Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type
0.9255730872283419,0.0,0.2823533243214945,6.0,0.692638994980358,1998.0,2.0,2.0,0.0
0.46704376302470957,0.0,0.47198422109915067,3.0,0.07478738132911392,1985.0,1.0,2.0,3.0
0.07770169693361123,0.0,0.4657306114443039,10.0,0.5240504624072457,1987.0,0.0,2.0,1.0
0.10896100029770761,0.0,0.0,13.0,0.018744373363160205,1999.0,1.0,0.0,1.0
0.28818100625186066,0.0,0.5307550711599958,6.0,0.4624660696748145,2009.0,1.0,2.0,2.0
0.9017564751414111,1.0,0.20173508769054066,3.0,0.2307338839480576,2007.0,0.0,1.0,1.0
0.8213754093480203,1.0,0.30748231403341725,6.0,0.2662260271169795,2009.0,1.0,2.0,2.0
0.7171777314676988,1.0,0.08198125651452755,5.0,0.09195032873199477,2004.0,2.0,1.0,1.0
0.6010717475439118,1.0,0.2573561055990326,9.0,0.5475962325403754,1987.0,0.0,2.0,1.0
0.6516820482286394,0.0,0.0,5.0,0.06726047577477084,2002.0,0.0,1.0,1.0
0.3926763917832688,1.0,0.17627174523748032,0.0,0.32170807644041904,2002.0,2.0,1.0,1.0
0.782673414706758,0.0,0.41979139638269997,15.0,0.6457946857267569,2007.0,0.0,1.0,1.0
0.5325989877939863,1.0,0.29171757719047453,14.0,0.6696431007202095,2002.0,1.0,1.0,1.0
0.3122953259898779,1.0,0.28110902377753216,11.0,0.6869518291684854,2007.0,2.0,1.0,1.0
0.18070854420958615,0.0,0.44807399716926893,6.0,0.6092027908118726,2004.0,2.0,1.0,1.0
0.7558797261089609,0.0,0.4928922164072927,6.0,0.12587212871017023,2002.0,2.0,1.0,1.0
0.3242036320333432,0.0,0.19531036052417267,13.0,0.40370863569402005,1998.0,2.0,2.0,0.0
0.4611491515331944,0.0,0.19962707629648743,15.0,0.2604041630292449,2004.0,2.0,1.0,1.0
0.09883894016076211,1.0,0.06283200501227848,6.0,0.014470686927106069,1998.0,1.0,2.0,0.0
0.782673414706758,1.0,0.09250769638704592,13.0,0.5830883757092973,1997.0,2.0,0.0,1.0
0.7529026495980946,0.0,0.17608921062221997,6.0,0.8240414256874727,1997.0,2.0,0.0,1.0
0.5028282226853229,1.0,0.2559229732659478,9.0,0.12288830614360541,2004.0,2.0,1.0,1.0
0.4729979160464424,0.0,0.5419443797329322,6.0,0.38767868834570063,1985.0,2.0,0.0,0.0
0.7570705567133076,1.0,0.228795888433669,7.0,0.4000402389786121,1985.0,2.0,0.0,0.0
0.19648704971717773,,0.03476668144298411,3.0,0.6748929233958971,1987.0,0.0,2.0,1.0
0.18636498958023218,1.0,0.07904291732553835,8.0,0.4803357567656047,2009.0,1.0,2.0,2.0
0.6912176242929442,1.0,0.032689278392541,10.0,0.1342404722282846,1985.0,1.0,2.0,3.0
0.711223578445966,1.0,0.11319669959494308,9.0,0.6267809158118726,2004.0,2.0,1.0,1.0
0.3655849955343852,1.0,0.1785375938421426,6.0,0.13028051342208646,2004.0,2.0,1.0,1.0
0.365168204822864,1.0,0.8034934514412887,6.0,0.8951271619925797,1985.0,2.0,0.0,0.0
0.7320631140220304,1.0,0.4307022573993299,13.0,0.48587714153208206,2004.0,2.0,1.0,1.0
0.19231914260196487,0.0,0.11782559204519244,6.0,0.3133286501527717,1997.0,2.0,0.0,1.0
0.6874069663590354,1.0,0.07326307885237374,14.0,0.671337059417285,2007.0,2.0,1.0,1.0
0.25751711818993755,1.0,0.30645491992122226,9.0,0.7580486482431253,2007.0,1.0,1.0,1.0
0.919618934206609,1.0,0.25271250223378955,11.0,0.012058905772588419,2007.0,1.0,1.0,1.0
0.2211967847573682,0.0,0.39520711220984467,14.0,0.6479259875600175,2004.0,2.0,1.0,1.0
0.3655849955343852,1.0,0.0,9.0,0.02342215462680053,2002.0,0.0,1.0,1.0
0.6010717475439118,1.0,0.5317256145843164,6.0,0.07450690200785684,2009.0,1.0,2.0,2.0
0.3748139327180708,1.0,0.08897839925685933,9.0,0.3558881902007857,2009.0,1.0,2.0,2.0
0.9493896993152724,1.0,0.43880391763933096,15.0,0.2396742688782192,1999.0,1.0,0.0,1.0
0.0643048526347127,1.0,0.0,0.0,0.5004936095045832,2004.0,2.0,1.0,1.0
0.5599880916939564,0.0,0.04346586870741653,5.0,0.2049110309362724,1985.0,2.0,0.0,0.0
0.3420660910985413,1.0,0.36186920946011636,8.0,0.5361204509493671,1999.0,1.0,0.0,1.0
0.782673414706758,1.0,0.36083249627217656,13.0,0.6523343722719337,2002.0,0.0,1.0,1.0
0.5028282226853229,1.0,0.2559713731341397,9.0,0.13226603420995198,1997.0,2.0,0.0,1.0
0.2685323012801429,1.0,0.3563551129598819,5.0,0.27757819320165866,1997.0,2.0,0.0,1.0
0.5802322119678476,1.0,0.08179091686434298,5.0,0.20818641559362727,2007.0,0.0,1.0,1.0
0.14855611789222983,0.0,0.17236839041810528,1.0,0.8206313427542559,2009.0,1.0,2.0,2.0
0.6219112831199762,1.0,0.15164961313398895,14.0,0.14163267950676567,1997.0,2.0,0.0,1.0
0.6278654361417089,1.0,0.23501961277664443,0.0,0.24208605003273675,2004.0,2.0,1.0,1.0
0.24739505805299195,0.0,0.1419739097086925,4.0,0.06515133948057616,1987.0,0.0,2.0,1.0
0.33974397142006557,1.0,0.38550385633149237,5.0,0.37093091853993887,1985.0,2.0,0.0,0.0
0.48198868710925874,0.0,0.0,6.0,0.8898773393168923,2002.0,2.0,1.0,1.0
0.2944328669246799,0.0,0.4095542001045028,5.0,0.8456016750327369,1997.0,2.0,0.0,1.0
0.5236677582613873,1.0,0.2829671257398078,13.0,0.5097255565255348,2009.0,1.0,2.0,2.0
0.9345043167609408,0.0,0.07128533058671908,0.0,0.8809258716171978,2007.0,0.0,1.0,1.0
0.0732360821673117,0.0,0.1667188181632185,6.0,0.23058810290266263,2002.0,2.0,1.0,1.0
0.40726406668651377,1.0,0.06676019937074919,8.0,0.503331651025753,1997.0,2.0,0.0,1.0
0.12593033640964574,0.0,0.2776975406523436,13.0,0.41974966581187256,1987.0,0.0,2.0,1.0
0.43137838642453114,0.0,0.08190372526499538,3.0,0.033349758566128346,2007.0,1.0,1.0,1.0
0.7505209883894017,0.0,0.08767221770164307,3.0,0.6609831951113051,1985.0,2.0,0.0,0.0
0.693361119380768,1.0,0.10022184869358902,14.0,0.5243309417285028,1998.0,2.0,2.0,0.0
0.4611491515331944,1.0,0.23691156745571726,9.0,0.9222398788738543,1999.0,1.0,0.0,1.0
0.3420660910985413,1.0,0.21685463921187437,4.0,0.9916205737123526,2002.0,2.0,1.0,1.0
0.09645727895206907,0.0,0.5564576197031957,10.0,0.26975972555652555,2007.0,1.0,1.0,1.0
0.1664185769574278,0.0,0.04445551994486914,6.0,0.8928500791139241,1999.0,1.0,0.0,1.0
0.38958023221196786,0.0,0.7791312337985079,4.0,0.8765285696748145,1985.0,2.0,0.0,0.0
0.791604644239357,0.0,0.06466930590760651,10.0,0.9744465435399389,1987.0,0.0,2.0,1.0
0.4790116105983923,0.0,0.0,6.0,0.3832813864033173,2004.0,2.0,1.0,1.0
0.9345043167609408,0.0,0.045895888775100646,4.0,0.685538349792667,2009.0,1.0,2.0,2.0
0.8958023221196785,1.0,0.10517807367937518,14.0,0.10686944156481887,2009.0,1.0,2.0,2.0
0.3122953259898779,0.0,0.19830283130731755,6.0,0.35703227302488,2007.0,1.0,1.0,1.0
0.46394760345340874,0.0,0.19170083776976904,0.0,0.7027012971955479,1985.0,1.0,2.0,3.0
0.08484668055969041,1.0,0.23441602340917217,7.0,0.1051644000982104,2009.0,1.0,2.0,2.0
0.13218219708246504,1.0,0.3270364602195276,9.0,0.2188207592208643,2007.0,1.0,1.0,1.0
0.20333432569217025,1.0,0.10662096076117568,14.0,0.599544583424269,1999.0,1.0,0.0,1.0
0.23072342959214048,1.0,0.05361764527441827,14.0,0.7109460252073331,1999.0,1.0,0.0,1.0
0.5236677582613873,1.0,0.09941503796944014,10.0,0.12118326467699697,2004.0,2.0,1.0,1.0
0.07919023518904433,0.0,0.2882735607269182,3.0,0.07931938154735924,2007.0,2.0,1.0,1.0
0.5936885977969633,1.0,0.0877030392469198,0.0,0.6876585688563946,1985.0,1.0,2.0,3.0
0.4224471568919321,1.0,0.12332027174437231,13.0,0.8396451126691402,2004.0,2.0,1.0,1.0
0.711223578445966,0.0,0.49451845074258993,13.0,0.4749512358140551,2002.0,1.0,1.0,1.0
0.4223876153617147,0.0,0.0,15.0,0.8796470905172414,1985.0,1.0,2.0,3.0
0.40160762131586786,0.0,0.16852975311911333,10.0,0.2780044535683108,2004.0,2.0,1.0,1.0
0.2944328669246799,0.0,0.033923178403029594,13.0,0.6401186026844173,2007.0,2.0,1.0,1.0
0.0378088716880024,1.0,0.13166849198707026,5.0,0.7008615574530772,2004.0,2.0,1.0,1.0
0.300625186067282,1.0,0.1594264930786937,9.0,0.5119915566346573,1985.0,1.0,2.0,3.0
0.19380768085739802,0.0,0.17050199830986695,3.0,0.3973368957333042,1987.0,0.0,2.0,1.0
0.13277761238463825,0.0,0.0,10.0,0.048684048996071594,1997.0,2.0,0.0,1.0
0.28252456088121464,0.0,0.043282184657084194,13.0,0.7080969009166302,1987.0,0.0,2.0,1.0
0.8064900267936888,1.0,0.06949397619547774,6.0,0.2728893291684854,2009.0,1.0,2.0,2.0
0.20869306341172972,1.0,0.06605135326745226,2.0,0.8411932903208207,1997.0,2.0,0.0,1.0
0.24739505805299195,1.0,0.4308678223978825,3.0,0.07607724519860326,1999.0,1.0,0.0,1.0
0.13932718070854416,1.0,0.06950836267315277,10.0,0.4692751527717154,1999.0,1.0,0.0,1.0
0.4024412027389103,0.0,0.17132941543857227,0.0,0.08685736987123527,1985.0,1.0,2.0,3.0
0.30604346531705867,1.0,0.21800357990317212,7.0,0.6263657382147535,1999.0,1.0,0.0,1.0
0.6367966656743078,0.0,0.2035738995368101,13.0,0.6375832060235704,2004.0,2.0,1.0,1.0
0.08931229532598983,1.0,0.07844448805637311,6.0,0.5524419603884767,1987.0,0.0,2.0,1.0
0.5802322119678476,1.0,0.08131549877703352,5.0,0.1966773856940201,2004.0,2.0,1.0,1.0
0.9106877046740103,0.0,0.06463560459489141,13.0,0.13354481530990836,2002.0,2.0,1.0,1.0
0.28252456088121464,1.0,0.0,13.0,0.3171649934526408,1987.0,0.0,2.0,1.0
0.8958023221196785,1.0,0.10473155523246404,14.0,0.09706545313182019,2004.0,2.0,1.0,1.0
0.04197677880321521,0.0,0.12675538935575847,1.0,0.2694681634657355,1998.0,0.0,2.0,0.0
0.9612980053587377,1.0,0.286982368175826,4.0,0.18404643850938457,2002.0,1.0,1.0,1.0
0.9851146174456684,1.0,0.08981591411087435,9.0,0.48077309990178974,2002.0,2.0,1.0,1.0
0.39464126228044066,0.0,0.17919106930971435,5.0,0.22549514404190313,1985.0,1.0,2.0,3.0
0.5623697529026497,1.0,0.089363917308096,8.0,0.4162048846027936,2002.0,2.0,1.0,1.0
0.5563560583506997,1.0,0.14037682838389012,3.0,0.8062953541030119,1985.0,1.0,2.0,3.0
0.7231318844894312,1.0,0.21684252070555102,6.0,0.3312094200130947,2004.0,2.0,1.0,1.0
0.4098838940160762,1.0,0.11670873974965397,5.0,0.14049967945220432,1985.0,1.0,2.0,3.0
0.6594224471568919,1.0,0.23389816274081804,15.0,0.022278071802706245,1985.0,2.0,0.0,0.0
0.16493003870199463,1.0,0.2891347347861647,6.0,0.24861465380838066,2002.0,1.0,1.0,1.0
0.12593033640964574,0.0,0.38130733377117954,13.0,0.24067257065691844,2004.0,2.0,1.0,1.0
0.8005358737719559,1.0,0.05541402380928066,15.0,0.6128711875272806,1999.0,1.0,0.0,1.0
0.08246501935099732,0.0,0.09089816902872226,1.0,0.6558680707114798,1999.0,1.0,0.0,1.0
0.1375409348020244,0.0,0.11096651437630424,5.0,0.9073318488105632,2002.0,1.0,1.0,1.0
0.2161357546888955,1.0,0.11991080013055977,6.0,0.36569217863378445,2002.0,2.0,1.0,1.0
0.1542125632628758,1.0,0.054913525172295904,5.0,0.549738617143169,1987.0,0.0,2.0,1.0
0.8511461744566837,1.0,0.4239220087292486,7.0,0.5433447116433872,1997.0,2.0,0.0,1.0
0.5236677582613873,1.0,0.09198294528801838,4.0,0.19442246835443044,1998.0,0.0,2.0,0.0
0.2646621018160166,1.0,0.09886342346042402,9.0,0.2967266613924051,1987.0,0.0,2.0,1.0
0.17922000595415305,1.0,0.16909619904841297,8.0,0.10359405690746401,1999.0,1.0,0.0,1.0
0.5337898183983327,1.0,0.9272058690278371,6.0,0.06896551724137931,1985.0,2.0,0.0,0.0
0.1884489431378386,0.0,0.23086757829742371,1.0,0.20336285328459192,2004.0,2.0,1.0,1.0
0.7022923489133672,1.0,0.09149724408264569,9.0,0.9679290225338281,2007.0,2.0,1.0,1.0
0.8511461744566837,1.0,0.26921838059769665,8.0,0.6811410478502838,1998.0,2.0,2.0,0.0
0.14170884191723726,0.0,0.12827879560030242,13.0,0.3019764840680926,2007.0,1.0,1.0,1.0
0.3122953259898779,1.0,0.32946923336960177,6.0,0.621261696584461,1987.0,0.0,2.0,1.0
0.6126823459362907,1.0,0.0,8.0,0.5188117225010913,1985.0,1.0,2.0,3.0
0.46769871985710026,1.0,0.09093391584148482,13.0,0.5473268359886513,1985.0,1.0,2.0,3.0
0.33581423042572195,1.0,0.3913004573994565,3.0,0.3307720768769097,2002.0,1.0,1.0,1.0
0.666567430782971,1.0,0.5153185412884107,4.0,0.019440030281536458,2007.0,1.0,1.0,1.0
0.5599880916939564,1.0,0.3163828594573532,8.0,0.34597166903099086,1985.0,2.0,0.0,0.0
0.6278654361417089,1.0,0.5390683170597377,13.0,0.7064029422195548,2007.0,2.0,1.0,1.0
0.0961595713009824,1.0,0.03282101230345104,10.0,0.13892933626145787,1987.0,0.0,2.0,1.0
0.1274188746650789,1.0,0.2348199756798696,15.0,0.6913602138804017,1999.0,1.0,0.0,1.0
0.23548675200952657,1.0,0.26865511106424106,9.0,0.4789333601593192,1998.0,1.0,2.0,0.0
0.5980946710330455,0.0,0.13271246639119055,6.0,0.3258138162920122,2004.0,2.0,1.0,1.0
0.8005358737719559,1.0,0.22596877253728936,3.0,0.5290198057616761,1987.0,0.0,2.0,1.0
0.1753498064900268,1.0,0.2624751363212228,3.0,0.3773137412701877,1998.0,1.0,2.0,0.0
0.9553438523370053,1.0,0.0,9.0,0.18320500054561328,1997.0,2.0,0.0,1.0
0.46644834772253635,1.0,0.08279601440804503,7.0,0.31502260884984723,1985.0,2.0,0.0,0.0
0.3301577850550759,1.0,0.16906512413303973,8.0,0.706818119816674,1999.0,1.0,0.0,1.0
0.26287585590949686,1.0,0.2885747065360169,9.0,0.09422741161065037,2009.0,1.0,2.0,2.0
0.43137838642453114,1.0,0.0,6.0,0.051791487068965525,2004.0,2.0,1.0,1.0
0.3242036320333432,1.0,0.0,13.0,0.8677339657900481,2007.0,2.0,1.0,1.0
0.7707651086632927,1.0,0.1619111391212096,13.0,0.31163469145569617,1987.0,0.0,2.0,1.0
0.5585590949687405,1.0,0.2994881012536119,0.0,0.4234402280663465,1985.0,2.0,0.0,0.0
0.5325989877939863,1.0,0.18684166589046325,0.0,0.22704332169358354,2004.0,2.0,1.0,1.0
0.6070259005656444,1.0,0.2759434285754101,13.0,0.3561908350611087,2004.0,2.0,1.0,1.0
0.18636498958023218,1.0,0.0788818882696891,8.0,0.4939760884984723,2002.0,1.0,1.0,1.0
0.3599285501637392,1.0,0.034264362867135384,1.0,0.04200966417503274,1997.0,2.0,0.0,1.0
0.5832092884787139,0.0,0.47018939059378034,5.0,0.8525565391750328,1998.0,1.0,2.0,0.0
0.19231914260196487,1.0,0.0,4.0,0.30878556716499345,1999.0,1.0,0.0,1.0
0.2584102411431974,1.0,0.32471793226394563,4.0,0.04059618479921434,2004.0,2.0,1.0,1.0
0.5236677582613873,1.0,0.2818191120122778,13.0,0.5110043376254911,1997.0,2.0,0.0,1.0
0.6874069663590354,0.0,0.12903243259285563,6.0,0.2815492347773898,1998.0,2.0,2.0,0.0
0.9106877046740103,1.0,0.13749183286985403,4.0,0.24635973646879095,1997.0,2.0,0.0,1.0
0.44924084548972903,0.0,0.1890250147197984,14.0,0.0974917134984723,1997.0,2.0,0.0,1.0
0.2435248585888657,1.0,0.0,8.0,0.27472906891095594,1999.0,1.0,0.0,1.0
0.6129800535873771,0.0,0.10090895440665365,4.0,0.9855182303033608,1998.0,1.0,2.0,0.0
0.693361119380768,1.0,0.19475304518798509,3.0,0.2919030990833697,1997.0,2.0,0.0,1.0
0.9940458469782674,1.0,0.3509545108134881,8.0,0.8650527880838063,2004.0,2.0,1.0,1.0
0.3122953259898779,0.0,0.04658736975714893,10.0,0.9333004828677435,1987.0,0.0,2.0,1.0
0.493896993152724,1.0,0.27640305120011754,8.0,0.6448074667175906,1998.0,1.0,2.0,0.0
0.24263173563560586,1.0,0.09627540859829034,13.0,0.6490589876145788,2002.0,2.0,1.0,1.0
0.9255730872283419,1.0,0.046344134464498976,8.0,0.4715522356503711,2009.0,1.0,2.0,2.0
0.08484668055969041,1.0,0.13460394831874187,6.0,0.4942565678197294,1997.0,2.0,0.0,1.0
0.5713009824352486,1.0,0.06436741543761443,6.0,0.40245202013312964,2007.0,1.0,1.0,1.0
0.08157189639773738,0.0,0.29867689981108325,4.0,0.05677191319292885,2002.0,2.0,1.0,1.0
0.20333432569217025,0.0,0.1235643629335678,10.0,0.23385240479048452,1997.0,2.0,0.0,1.0
0.16344150044656147,1.0,0.2660883051331128,5.0,0.496242088607595,2004.0,2.0,1.0,1.0
0.1399225960107175,0.0,0.11805419675970853,4.0,0.27358498608686166,1999.0,1.0,0.0,1.0
0.9255730872283419,1.0,0.2398096424285159,8.0,0.132411815255347,2002.0,1.0,1.0,1.0
0.40190532896695436,0.0,0.21498890833779036,0.0,0.6744777457987778,1985.0,1.0,2.0,3.0
0.964275081869604,1.0,0.07796693177263944,8.0,0.503768994161938,2009.0,1.0,2.0,2.0
0.2762727002083954,0.0,0.36375015180962866,13.0,0.5437709720100392,2002.0,1.0,1.0,1.0
0.3655849955343852,0.0,0.0,2.0,0.6145873117634221,1999.0,1.0,0.0,1.0
0.2762727002083954,0.0,0.19860179875156211,5.0,0.22961196666302924,2009.0,1.0,2.0,2.0
0.22298303066388808,0.0,0.11830848146046972,4.0,0.24053787238105628,2002.0,1.0,1.0,1.0
0.9017564751414111,1.0,0.08296097997002785,9.0,0.27230620498690533,1997.0,2.0,0.0,1.0
0.8719857100327477,0.0,0.028903264826642558,15.0,0.8270141654845047,1998.0,0.0,2.0,0.0
0.8124441798154212,0.0,0.03771108606489342,6.0,0.12020712843736359,1997.0,2.0,0.0,1.0
0.964275081869604,1.0,0.0750408933928479,6.0,0.39592341635748585,2007.0,0.0,1.0,1.0
0.9702292348913368,1.0,0.3022402628597336,15.0,0.8132391354757748,2002.0,2.0,1.0,1.0
0.4469187258112534,,0.2955517032657969,8.0,0.717900889349629,1985.0,2.0,0.0,0.0
0.16880023816612083,1.0,0.2541097641589428,14.0,0.6639559349083369,1997.0,2.0,0.0,1.0
0.04197677880321521,0.0,0.12896421732918903,0.0,0.5647813454823222,1987.0,0.0,2.0,1.0
0.7320631140220304,1.0,0.1374474313053802,6.0,0.6489242893387167,1999.0,1.0,0.0,1.0
0.8719857100327477,0.0,0.01729495009142103,15.0,0.8218990410846791,1999.0,1.0,0.0,1.0
0.5236677582613873,1.0,0.20100193041749567,0.0,0.2523052160628547,1999.0,1.0,0.0,1.0
0.4224471568919321,1.0,0.12508193548613353,6.0,0.6651111005019643,1987.0,0.0,2.0,1.0
0.21911283119976177,1.0,0.044641459607036256,8.0,0.6475108099628983,1987.0,0.0,2.0,1.0
0.1753498064900268,1.0,0.11213559181051612,8.0,0.6147220100392842,1999.0,1.0,0.0,1.0
0.5683239059243823,1.0,0.38864688765966976,6.0,0.23414396688127453,1997.0,2.0,0.0,1.0
0.693361119380768,0.0,0.05166642362191656,5.0,0.27358498608686166,2009.0,1.0,2.0,2.0
0.657636201250372,1.0,0.4421801081640031,2.0,0.4041348960606722,1997.0,2.0,0.0,1.0
0.21857695742780592,0.0,0.2593343235263296,6.0,0.6690821420776953,1985.0,2.0,0.0,0.0
0.7529026495980946,0.0,0.1764463265036136,6.0,0.8146636976211262,2002.0,1.0,1.0,1.0
0.9404584697826734,0.0,0.0458805506146241,6.0,0.8627757052051507,1999.0,1.0,0.0,1.0
0.13664781184876446,1.0,0.07084996660381285,5.0,0.9781371057944132,2002.0,2.0,1.0,1.0
0.791604644239357,1.0,0.07685028958888833,14.0,0.5277521074312528,2002.0,2.0,1.0,1.0
0.9940458469782674,1.0,0.06000409501693786,13.0,0.38613051069402005,2004.0,2.0,1.0,1.0
0.24650193509973212,1.0,0.37009963732697077,9.0,0.26393786146879095,2002.0,2.0,1.0,1.0
0.1759452217922,1.0,0.053937478673074225,6.0,0.8444686749781756,1999.0,1.0,0.0,1.0
0.5385531408157189,0.0,0.36974083437151983,4.0,0.8595114033173287,2009.0,1.0,2.0,2.0
0.11997618338791305,1.0,0.34170025146518596,7.0,0.9762973660519426,1998.0,2.0,2.0,0.0
0.9106877046740103,1.0,0.5446503909029382,6.0,0.8085613542121345,1999.0,1.0,0.0,1.0
0.28252456088121464,1.0,0.13799780677282678,9.0,0.9091715885530337,1997.0,2.0,0.0,1.0
0.8660315570110153,1.0,0.11913482949096293,6.0,0.7641509916521171,2004.0,2.0,1.0,1.0
0.11461744566835369,1.0,0.10517328127669608,13.0,0.4911269642077696,2009.0,1.0,2.0,2.0
0.8809169395653469,1.0,0.3646196129249586,13.0,0.8155162183544304,1987.0,0.0,2.0,1.0
0.6725215838047036,1.0,0.29641506186965594,13.0,0.10275261894369273,1998.0,1.0,2.0,0.0
0.13247990473355165,0.0,0.2650860904467284,6.0,0.8396451126691402,2004.0,2.0,1.0,1.0
0.44924084548972903,1.0,0.3569546978438776,0.0,0.8048707919576604,2007.0,2.0,1.0,1.0
0.12027389103899971,0.0,0.23462954951306667,1.0,0.4810535792230468,2007.0,1.0,1.0,1.0
0.6725215838047036,1.0,0.0632923166800533,9.0,0.04783152826276735,2004.0,2.0,1.0,1.0
0.24173861268234592,1.0,0.3591952619668357,6.0,0.26493616324749025,1997.0,2.0,0.0,1.0
0.4790116105983923,1.0,0.2984958081694213,13.0,0.7462591390222612,2009.0,1.0,2.0,2.0
0.6308425126525752,0.0,0.0,13.0,0.4302603939327805,1987.0,0.0,2.0,1.0
0.6391187853527835,1.0,0.07632335394524817,14.0,0.5205056811981668,1985.0,1.0,2.0,3.0
0.10151830902054182,0.0,0.030490665559830727,10.0,0.4993495266804888,1997.0,2.0,0.0,1.0
0.10538850848466808,1.0,0.38756968778423506,5.0,0.2830974124290703,2002.0,1.0,1.0,1.0
0.6963381958916344,1.0,0.27045790727825525,4.0,0.2691876841444784,2009.0,1.0,2.0,2.0
0.4646025602857993,0.0,0.10451842463311044,13.0,0.5815291152880838,1985.0,1.0,2.0,3.0
0.09764810955641562,0.0,0.33847924394486795,0.0,0.3768985636730686,1999.0,1.0,0.0,1.0
0.48198868710925874,1.0,0.14655195201652393,11.0,0.34113702395242257,2009.0,1.0,2.0,2.0
0.9345043167609408,0.0,0.06955977208371056,4.0,0.9225092754255785,1997.0,2.0,0.0,1.0
0.9345043167609408,1.0,0.18206921147162775,9.0,0.9081732867743343,2004.0,2.0,1.0,1.0
0.5236677582613873,1.0,0.11922787811396676,13.0,0.878379392186818,1999.0,1.0,0.0,1.0
0.550401905328967,1.0,0.07834862146351543,4.0,0.8843359545504147,1985.0,1.0,2.0,3.0
0.4790116105983923,1.0,0.07491041088302429,4.0,0.021301935563072916,2002.0,1.0,1.0,1.0
0.9493896993152724,1.0,0.4406009543184685,15.0,0.2375429670449586,2007.0,1.0,1.0,1.0
0.22298303066388808,1.0,0.10924070559307844,6.0,0.03393288274770845,1997.0,2.0,0.0,1.0
0.2646621018160166,1.0,0.21488707518814776,8.0,0.984654626800524,1997.0,2.0,0.0,1.0
0.08782375707055673,1.0,0.11741951393758775,4.0,0.6164270515058927,1998.0,0.0,2.0,0.0
0.1720750223280738,1.0,0.11625703648540205,0.0,0.17581279326713228,2004.0,2.0,1.0,1.0
0.6278654361417089,1.0,0.08044140902262346,5.0,0.5009309526407683,1999.0,1.0,0.0,1.0
0.2646621018160166,0.0,0.21343617913939414,2.0,0.10686944156481887,2004.0,2.0,1.0,1.0
0.8809169395653469,0.0,0.12337343002657189,14.0,0.5652076058489743,1997.0,2.0,0.0,1.0
0.12384638285203925,1.0,0.08377122354999654,9.0,0.5991072402880839,1999.0,1.0,0.0,1.0
0.782673414706758,0.0,0.4182768024737078,15.0,0.6466472064600611,2002.0,2.0,1.0,1.0
0.964275081869604,0.0,0.19597374523442135,2.0,0.521649764022261,1999.0,1.0,0.0,1.0
0.3122953259898779,0.0,0.1749373314557785,1.0,0.22464262330859885,2009.0,1.0,2.0,2.0
0.6076213158678176,1.0,0.34989448757666936,6.0,0.6930541725774771,1985.0,2.0,0.0,0.0
0.21196784757368264,0.0,0.09992907336731283,3.0,0.5217733795285902,2007.0,2.0,1.0,1.0
0.5802322119678476,1.0,0.0,4.0,0.392939593790921,1998.0,2.0,2.0,0.0
0.4619231914260196,0.0,0.5663003094714887,3.0,0.7608756069947621,1985.0,1.0,2.0,3.0
0.6219112831199762,1.0,0.13873530532618394,8.0,0.4603347678415539,2004.0,2.0,1.0,1.0
0.07204525156296515,1.0,0.22339320061879775,5.0,0.37007839780663465,1997.0,2.0,0.0,1.0
0.514676987198571,0.0,0.22144125593455724,6.0,0.20732281209079007,1985.0,2.0,0.0,0.0
0.7261089610002978,1.0,0.1391648263474743,13.0,0.6558680707114798,2004.0,2.0,1.0,1.0
0.7201548079785649,1.0,0.1048791278642852,8.0,0.403282375327368,1985.0,2.0,0.0,0.0
0.4440607323608216,1.0,0.46909844693554975,8.0,0.23031870635093848,1985.0,1.0,2.0,3.0
0.8213754093480203,1.0,0.2753729441739624,9.0,0.6758801424050633,1999.0,1.0,0.0,1.0
0.964275081869604,0.0,0.19606635509457507,2.0,0.5169608999890878,2002.0,1.0,1.0,1.0
0.9612980053587377,1.0,0.06635391115135714,0.0,0.5325645869707551,2002.0,1.0,1.0,1.0
0.546055373623102,0.0,0.04497649521148284,3.0,0.75351664802488,1985.0,1.0,2.0,3.0
0.6725215838047036,0.0,0.1887434896437831,10.0,0.05449483031427324,2004.0,2.0,1.0,1.0
0.17356356058350697,0.0,0.47012812446849245,5.0,0.7737981162701878,1997.0,2.0,0.0,1.0
0.657636201250372,0.0,0.14198201446190162,13.0,0.5917482813182017,2009.0,1.0,2.0,2.0
0.7529026495980946,0.0,0.0779200181363551,3.0,0.49681413001964214,2002.0,2.0,1.0,1.0
0.3746353081274188,0.0,0.5688347520076066,5.0,0.463733768005238,1985.0,2.0,0.0,0.0
0.6725215838047036,0.0,0.18984699984082487,10.0,0.04895344554779574,2007.0,2.0,1.0,1.0
